ac
358.017000	9.900550	20.836500
363.808000	10.617400	21.075100
369.692000	11.240700	21.316300
375.672000	11.840600	21.560400
381.748000	12.429300	21.814500
387.922000	13.024000	22.075400
394.197000	13.634700	22.339400
400.573000	14.271500	22.606500
407.052000	15.027200	22.876800
413.635000	15.784700	22.937000
420.326000	16.439800	22.956200
427.124000	17.041400	22.975500
434.032000	17.588500	22.994800
441.052000	18.068400	23.087400
448.186000	18.688600	23.302300
455.435000	19.503700	23.385100
462.802000	20.179500	23.250400
470.287000	20.770700	23.133700
477.894000	21.326200	23.017600
485.623000	21.851400	22.902200
493.478000	22.352200	22.787300
501.459000	22.829500	22.672600
509.570000	23.279800	22.559000
517.812000	23.677800	22.463100
526.187000	24.050900	22.427200
534.698000	24.451400	22.504700
543.346000	24.981500	22.639100
552.134000	25.694700	22.774000
561.065000	26.518000	22.603700
570.139000	27.220400	22.288000
579.361000	27.780900	21.953500
588.732000	28.282900	21.628400
598.254000	28.746600	21.310800
607.930000	29.180800	20.997500
617.763000	29.591700	20.688900
627.755000	29.988100	20.383700
637.908000	30.371400	20.070100
648.226000	30.734400	19.740700
658.711000	31.058800	19.403300
669.365000	31.342700	19.071300
680.191000	31.592300	18.784000
691.193000	31.851200	18.530800
702.372000	32.144400	18.286200
713.733000	32.446300	18.008000
725.277000	32.718500	17.709100
737.008000	32.970200	17.416100
748.928000	33.208900	17.127700
761.042000	33.437800	16.843900
773.351000	33.660200	16.562600
785.859000	33.874900	16.278700
798.570000	34.075100	15.993700
811.486000	34.263700	15.713700
824.611000	34.443300	15.438700
837.949000	34.616000	15.168400
851.502000	34.782400	14.900200
865.274000	34.942200	14.633600
879.269000	35.092900	14.369100
893.491000	35.236400	14.109400
907.943000	35.374700	13.854300
922.628000	35.512800	13.603800
937.551000	35.644500	13.344600
952.715000	35.767000	13.087000
968.124000	35.878900	12.831400
983.783000	35.983000	12.580900
999.695000	36.081600	12.334500
1015.860000	36.176800	12.091900
1032.290000	36.265200	11.846400
1048.990000	36.346000	11.603400
1065.960000	36.417300	11.362800
1083.200000	36.480900	11.127200
1100.720000	36.538000	10.896500
1118.520000	36.589300	10.670500
1136.610000	36.635000	10.449100
1155.000000	36.675600	10.232300
1173.680000	36.711500	10.020100
1192.660000	36.742900	9.812290
1211.950000	36.769900	9.608760
1231.550000	36.792700	9.409490
1251.470000	36.811600	9.214580
1271.720000	36.826700	9.023980
1292.290000	36.838600	8.837640
1313.190000	36.847200	8.654980
1334.430000	36.852600	8.476130
1356.010000	36.854900	8.301030
1377.940000	36.854200	8.129480
1400.230000	36.850500	7.961520
1422.880000	36.844400	7.797150
1445.890000	36.836100	7.636130
1469.280000	36.826400	7.477440
1493.040000	36.815500	7.320560
1517.190000	36.799800	7.160850
1541.730000	36.778000	7.003790
1566.670000	36.750500	6.850160
1592.010000	36.718700	6.700090
1617.760000	36.682700	6.553280
1643.920000	36.642700	6.409590
1670.510000	36.598300	6.268930
1697.530000	36.549800	6.131450
1724.990000	36.498400	5.997140
1752.890000	36.442500	5.863280
1781.240000	36.380700	5.731510
1810.050000	36.312900	5.601970
1839.320000	36.238700	5.475390
1869.070000	36.158200	5.351780
1899.300000	36.071500	5.231180
1930.020000	35.977900	5.112900
1961.240000	35.876500	4.997370
1992.960000	35.766600	4.884810
2025.200000	35.650100	4.776240
2057.950000	35.524100	4.666950
2091.240000	35.385800	4.559790
2125.060000	35.234600	4.454780
2159.430000	35.068800	4.351920
2194.360000	34.886400	4.251150
2229.850000	34.684400	4.152410
2265.920000	34.459500	4.055680
2302.570000	34.207200	3.960960
2339.810000	33.921200	3.868110
2377.660000	33.593400	3.777220
2416.110000	33.211800	3.688160
2455.190000	32.758500	3.600950
2494.900000	32.205200	3.515520
2535.260000	31.502000	3.431860
2576.260000	30.548200	3.349940
2617.930000	29.079400	3.269690
2660.270000	25.728300	3.191100
2676.800000	12.831900	3.161270
2677.000000	12.833600	11.069300
2703.300000	26.670800	10.909700
2747.030000	28.448300	10.652700
2791.460000	25.698100	10.401600
2793.100000	22.175700	10.392500
2793.300000	22.180300	14.307400
2836.610000	30.605800	14.074900
2882.490000	32.171100	13.836600
2929.110000	33.195600	13.602900
2976.480000	33.906100	13.372800
3024.630000	34.167600	13.146800
3042.400000	32.266100	13.065200
3042.600000	32.270000	14.392200
3073.550000	35.155500	14.187100
3123.260000	36.176300	13.868000
3173.780000	36.915800	13.553900
3225.110000	37.526600	13.244200
3277.270000	38.053100	12.939500
3330.280000	38.517200	12.639700
3384.150000	38.931000	12.344300
3438.880000	39.303800	12.054700
3494.500000	39.641800	11.769600
3551.020000	39.949300	11.489500
3608.460000	40.230300	11.214700
3666.820000	40.487600	10.944800
3726.130000	40.724100	10.680500
3786.400000	40.942100	10.420800
3847.640000	41.142100	10.165600
3909.870000	41.326300	9.916100
3973.110000	41.496400	9.671510
4037.380000	41.653300	9.431920
4102.680000	41.798000	9.197190
4169.030000	41.931500	8.967360
4236.460000	42.054600	8.742430
4304.980000	42.168100	8.522250
4374.620000	42.272500	8.306750
4445.370000	42.368600	8.095940
4517.270000	42.456800	7.889830
4590.330000	42.537800	7.688280
4664.580000	42.611900	7.491200
4740.030000	42.679700	7.298600
4816.690000	42.741500	7.110470
4894.600000	42.797800	6.926600
4973.770000	42.848800	6.746870
5054.210000	42.894800	6.571460
5135.960000	42.936300	6.400080
5219.030000	42.973400	6.232820
5303.440000	43.006500	6.069490
5389.220000	43.035800	5.910100
5476.390000	43.061600	5.754500
5564.970000	43.083900	5.602650
5654.980000	43.103100	5.454550
5746.440000	43.119400	5.309980
5839.390000	43.132900	5.169040
5933.830000	43.143700	5.031500
6029.810000	43.152100	4.897380
6127.330000	43.158200	4.766660
6226.440000	43.162100	4.639160
6327.150000	43.164000	4.514950
6429.480000	43.164100	4.393810
6533.480000	43.162300	4.275690
6639.150000	43.158900	4.160570
6746.540000	43.153900	4.048400
6855.650000	43.147400	3.939120
6966.540000	43.139500	3.832610
7079.220000	43.130400	3.728910
7193.720000	43.120100	3.627860
7310.070000	43.108600	3.529340
7428.310000	43.096100	3.433560
7548.450000	43.082700	3.340070
7670.540000	43.068300	3.249080
7794.610000	43.053000	3.160520
7920.680000	43.037000	3.074240
8048.790000	43.020100	2.990230
8178.980000	43.002600	2.908490
8311.260000	42.984400	2.828870
8445.690000	42.965700	2.751440
8582.290000	42.946400	2.675840
8721.110000	42.926500	2.602430
8862.160000	42.906100	2.530910
9005.500000	42.885300	2.461270
9151.160000	42.863900	2.393550
9299.170000	42.842200	2.327690
9449.580000	42.820100	2.263600
9602.420000	42.797700	2.201110
9757.730000	42.774900	2.140330
9915.550000	42.751700	2.081230
10075.900000	42.728200	2.023690
10238.900000	42.704400	1.967710
10404.500000	42.680300	1.913240
10572.800000	42.655900	1.860240
10743.800000	42.631200	1.808680
10917.600000	42.606200	1.758510
11094.200000	42.580800	1.709700
11273.600000	42.555200	1.662220
11455.900000	42.529300	1.616030
11641.200000	42.503000	1.571090
11829.500000	42.476400	1.527370
12020.800000	42.449400	1.484850
12215.300000	42.422100	1.443480
12412.800000	42.394300	1.403240
12613.600000	42.366100	1.364100
12817.600000	42.337500	1.326030
13025.000000	42.308300	1.288990
13235.600000	42.278600	1.252970
13449.700000	42.248300	1.217930
13667.200000	42.217300	1.183850
13888.300000	42.185600	1.150700
14112.900000	42.153100	1.118460
14341.200000	42.119600	1.087090
14573.100000	42.085200	1.056590
14808.900000	42.049600	1.026920
15048.400000	42.012800	0.998065
15291.800000	41.974500	0.969997
15539.100000	41.934700	0.942699
15790.400000	41.893000	0.916146
16045.800000	41.849200	0.890320
16305.400000	41.802900	0.865201
16569.100000	41.753900	0.840769
16837.100000	41.701700	0.817006
17109.400000	41.645600	0.793892
17386.100000	41.584900	0.771411
17667.400000	41.518800	0.749543
17953.100000	41.446000	0.728274
18243.500000	41.365000	0.707585
18538.600000	41.273500	0.687461
18838.400000	41.168500	0.667887
19143.100000	41.045200	0.648847
19452.700000	40.896500	0.630327
19767.400000	40.709700	0.612310
20087.100000	40.461000	0.594786
20412.000000	40.094500	0.577738
20742.100000	39.420200	0.561154
21043.900000	31.580200	0.546632
21044.100000	31.580400	3.656330
21077.600000	37.341600	3.647360
21418.500000	39.801300	3.558200
21765.000000	40.497500	3.470640
22117.000000	40.926200	3.384680
22474.700000	41.237500	3.300330
22838.200000	41.481500	3.217590
23207.600000	41.681300	3.136460
23583.000000	41.849600	3.056940
23964.400000	41.994300	2.979010
24352.000000	42.120300	2.902680
24745.900000	42.231400	2.827930
25146.200000	42.330000	2.754750
25552.900000	42.418100	2.683130
25966.200000	42.497200	2.613050
26386.100000	42.568600	2.544500
26812.900000	42.633100	2.477470
27246.600000	42.691700	2.411930
27687.300000	42.744900	2.347870
28135.100000	42.793300	2.285270
28590.200000	42.837500	2.224100
29052.600000	42.878200	2.164360
29522.500000	42.920900	2.106020
30000.000000	42.930200	2.049050
te
10.000000	-9999.000000	9.702370
10.161700	-9999.000000	9.726530
10.326100	-9999.000000	9.750760
10.493100	-9999.000000	9.775060
10.662800	-9999.000000	9.799400
10.835300	-9999.000000	9.776380
11.010600	-9999.000000	9.723080
11.188600	-9999.000000	9.670080
11.369600	-9999.000000	9.617360
11.553500	-9999.000000	9.543950
11.740400	-9999.000000	9.460850
11.930300	-9999.000000	9.378480
12.123200	-9999.000000	9.291500
12.319300	-9999.000000	9.191400
12.518600	-9999.000000	9.092380
12.721000	-9999.000000	8.994430
12.926800	-9999.000000	8.904900
13.135900	-9999.000000	8.819980
13.348300	-9999.000000	8.735880
13.564200	-9999.000000	8.652560
13.783600	-9999.000000	8.321200
14.006600	-9999.000000	7.970960
14.233100	-9999.000000	7.658650
14.463300	-9999.000000	7.374390
14.697300	-9999.000000	7.073330
14.935000	-9999.000000	6.762480
15.176500	-9999.000000	6.465290
15.422000	-9999.000000	6.208470
15.671400	-9999.000000	5.964650
15.924900	-9999.000000	5.752680
16.182500	-9999.000000	5.611630
16.444200	-9999.000000	5.474040
16.710200	-9999.000000	5.339820
16.980500	-9999.000000	5.192980
17.255100	-9999.000000	5.013560
17.534200	-9999.000000	4.840340
17.817800	-9999.000000	4.673100
18.106000	-9999.000000	4.513470
18.398900	-9999.000000	4.361010
18.696400	-9999.000000	4.213710
18.998800	-9999.000000	4.071390
19.306100	-9999.000000	3.932430
19.618400	-9999.000000	3.790300
19.935700	-9999.000000	3.653310
20.258200	-9999.000000	3.444440
20.585800	-9999.000000	3.218160
20.918800	-9999.000000	3.024930
21.257100	-9999.000000	2.847870
21.600900	-9999.000000	2.716580
21.950300	-9999.000000	2.591340
22.305300	-9999.000000	2.458050
22.666100	-9999.000000	2.324920
23.032700	-9999.000000	2.145130
23.405300	-9999.000000	1.972520
23.783800	-9999.000000	1.885350
24.168500	-9999.000000	1.802030
24.559400	-9999.000000	1.713190
24.956600	-9999.000000	1.603150
25.360300	-9999.000000	1.495630
25.770500	-9999.000000	1.388150
26.187300	-9999.000000	1.297310
26.610900	-9999.000000	1.231740
27.041300	-9999.000000	1.169400
27.478600	-9999.000000	1.107010
27.923100	-9999.000000	1.047960
28.374700	-9999.000000	0.977697
28.833700	-9999.000000	0.901840
29.300000	4.665490	0.844635
29.773900	4.514350	0.819874
30.255500	4.374420	0.795837
30.744900	4.239070	0.769363
31.242100	4.099260	0.740463
31.747500	3.956040	0.711461
32.260900	3.803820	0.679349
32.782700	3.636740	0.651564
33.313000	3.466930	0.642369
33.851800	3.297610	0.633303
34.399300	3.123080	0.624365
34.955700	2.942100	0.620165
35.521100	2.754950	0.616361
36.095600	2.557650	0.612579
36.679400	2.347570	0.612202
37.272700	2.125570	0.613164
37.875500	1.886560	0.614129
38.488200	1.624310	0.615267
39.110700	1.331390	0.617596
39.743200	0.993601	0.619936
40.386100	0.583056	0.627144
41.039300	0.014334	0.639935
41.703100	-0.929514	0.819245
42.377600	-1.929370	1.824590
43.063000	-0.626741	3.566580
43.759500	0.121031	3.246200
44.467300	0.202208	2.842440
45.186500	-0.038485	2.523940
45.917400	-0.434534	2.293790
46.660000	-1.166500	2.303900
47.414700	-1.719050	2.659640
48.181600	-2.071320	3.041340
48.960900	-2.424880	3.378980
49.752800	-2.770630	3.748330
50.557600	-3.115580	4.146470
51.375300	-3.461760	4.586900
52.206200	-3.795190	5.119150
53.050600	-4.004320	5.734460
53.908700	-4.163880	6.190070
54.780600	-4.370550	6.679130
55.666700	-4.590820	7.200440
56.567000	-4.820990	7.756160
57.482000	-5.068180	8.354800
58.411700	-5.297830	9.075180
59.356400	-5.444030	9.869770
60.316500	-5.449330	10.733900
61.292100	-5.354170	11.416500
62.283400	-5.339900	12.091600
63.290800	-5.372720	12.849900
64.314500	-5.340970	13.690100
65.354700	-5.230720	14.585100
66.411800	-4.981930	15.538700
67.485900	-4.634440	16.314600
68.577500	-4.336130	17.085700
69.686700	-4.039570	17.893300
70.813800	-3.703160	18.739100
71.959100	-3.298680	19.624800
73.123000	-2.751740	20.473400
74.305700	-2.245520	21.246100
75.507600	-1.742160	22.048000
76.728900	-1.222240	22.924000
77.969900	-0.590245	23.864900
79.231000	0.220840	24.812700
80.512500	1.073130	25.633700
81.814700	1.959460	26.481700
83.138000	2.952560	27.338600
84.482700	4.041830	28.185100
85.849100	5.340820	29.057900
87.237700	6.765000	29.579900
88.648700	8.116410	30.053600
90.082500	9.475430	30.534800
91.539500	10.934000	31.023800
93.020100	12.628400	31.520700
94.524600	14.479200	31.613200
96.053500	16.194200	31.576200
97.607100	17.936900	31.539100
99.185800	19.897700	31.502200
100.790000	22.145200	30.967300
102.420000	24.061800	30.106400
104.077000	25.976200	29.269500
105.760000	28.594500	27.842500
107.471000	30.205900	25.598600
109.209000	31.150400	23.535600
110.975000	31.834200	21.638800
112.770000	32.374800	19.894900
114.594000	32.971800	18.291500
116.448000	33.573900	16.137900
118.331000	33.523100	13.953500
120.245000	33.069000	12.064700
122.190000	32.440600	10.431600
124.166000	31.674500	9.033910
126.175000	30.894700	7.904320
128.215000	30.134100	6.915980
130.289000	29.375400	6.051250
132.397000	28.623400	5.294640
134.538000	27.878800	4.632610
136.714000	27.144000	4.053370
138.925000	26.414600	3.546540
141.172000	25.679100	3.103100
143.456000	24.906900	2.771970
145.776000	24.226000	2.549120
148.134000	23.578000	2.344180
150.530000	22.867300	2.228320
152.964000	22.281100	2.232710
155.439000	21.787600	2.237110
157.953000	21.333300	2.241520
160.507000	20.887500	2.256350
163.103000	20.483700	2.305490
165.742000	20.116700	2.355710
168.422000	19.770400	2.407030
171.146000	19.429800	2.459460
173.915000	19.097100	2.542730
176.727000	18.794300	2.642750
179.586000	18.507700	2.746700
182.491000	18.237800	2.873810
185.442000	17.992400	3.010150
188.442000	17.768700	3.152970
191.489000	17.564100	3.302560
194.587000	17.379300	3.459260
197.734000	17.221200	3.623380
200.932000	17.078300	3.768350
204.182000	16.941700	3.917580
207.485000	16.814200	4.072730
210.840000	16.699800	4.234020
214.251000	16.601100	4.401690
217.716000	16.525500	4.576010
221.237000	16.484300	4.730000
224.816000	16.435400	4.863320
228.452000	16.381300	5.000380
232.147000	16.333000	5.141320
235.902000	16.292600	5.286230
239.717000	16.263100	5.435210
243.595000	16.253200	5.588400
247.535000	16.266700	5.722570
251.538000	16.270400	5.837480
255.607000	16.271600	5.954710
259.741000	16.276300	6.074290
263.942000	16.288100	6.196260
268.211000	16.312400	6.320690
272.549000	16.369000	6.442600
276.957000	16.417300	6.508290
281.437000	16.449300	6.574650
285.989000	16.471900	6.641690
290.615000	16.490800	6.709410
295.315000	16.507500	6.777820
300.092000	16.523600	6.846930
304.945000	16.540100	6.916740
309.878000	16.558400	6.987270
314.890000	16.580200	7.058520
319.983000	16.608400	7.130490
325.158000	16.667200	7.203190
330.418000	16.721500	7.216700
335.762000	16.746900	7.223310
341.192000	16.757000	7.229930
346.711000	16.756700	7.236570
352.319000	16.748100	7.243200
358.017000	16.732800	7.249840
363.808000	16.712600	7.256490
369.692000	16.689600	7.263140
375.672000	16.667000	7.269800
381.748000	16.692900	7.271960
387.922000	16.682500	7.168080
394.197000	16.608500	7.065710
400.573000	16.496600	6.964790
407.052000	16.351000	6.865300
413.635000	16.171600	6.767250
420.326000	15.955400	6.670590
427.124000	15.687400	6.576860
434.032000	15.395700	6.529870
441.052000	15.084300	6.483220
448.186000	14.744500	6.436910
455.435000	14.366700	6.390930
462.802000	13.943400	6.345270
470.287000	13.465900	6.299950
477.894000	12.923000	6.254950
485.623000	12.300700	6.210260
493.478000	11.550600	6.173790
501.459000	10.707100	6.193470
509.570000	9.750040	6.213210
517.812000	8.616060	6.233020
526.187000	7.195340	6.252890
534.698000	5.405710	6.374740
543.346000	3.157200	6.573610
552.134000	-0.011365	6.778670
561.065000	-5.232000	7.258510
570.139000	-18.584200	8.011680
572.900000	-52.311500	8.253380
573.100000	-52.234100	40.320000
579.361000	-8.432370	39.562000
588.732000	1.872820	38.468600
598.254000	7.395730	37.405400
607.930000	11.165800	36.371700
617.763000	13.968600	35.366500
627.755000	16.100600	34.389100
637.908000	17.609200	33.632200
648.226000	18.988200	33.186700
658.711000	20.342900	32.747200
669.365000	21.586400	32.313400
680.191000	22.743300	31.885400
691.193000	23.872200	31.463100
702.372000	24.891900	30.882400
713.733000	25.760800	30.296400
725.277000	26.494700	29.721600
737.008000	27.114600	29.157600
748.928000	27.581000	28.604400
761.042000	27.884500	28.160800
773.351000	28.182900	27.862600
785.859000	28.456500	27.567500
798.570000	28.257200	27.280300
811.486000	28.239300	27.861600
824.611000	28.685100	28.455300
837.949000	29.390000	29.061700
851.502000	30.785800	29.472700
865.274000	31.996400	29.152700
